program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Estimated Outlays,2025,4803.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2025,2025,2025,29,7
Child Nutrition,Estimated Outlays,2026,5082.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2026,2026,2026,29,8
Child Nutrition,Estimated Outlays,2027,5362.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2027,2027,2027,29,9
Child Nutrition,Estimated Outlays,2028,5653.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2028,2028,2028,29,10
Child Nutrition,Estimated Outlays,2029,5958.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2029,2029,2029,29,11
Child Nutrition,Estimated Outlays,2030,6282.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2030,2030,2030,29,12
Child Nutrition,Estimated Outlays,2031,6623.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2031,2031,2031,29,13
Child Nutrition,Estimated Outlays,2032,6985.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2032,2032,2032,29,14
Child Nutrition,Budget Authority,2022,386.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2022,2022,2022,32,4
Child Nutrition,Budget Authority,2023,1701.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Budget Authority,fiscal_year,2023,2023,2023,32,5
