program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Toxic Exposures Fund,Estmated Outlays,,1260726.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,cumulative_fiscal_years,2027,2036,2027-2036,19,16
Toxic Exposures Fund,Estimated Budget Authority,2026,176359.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2026,2026,2026,22,4
Toxic Exposures Fund,Estimated Budget Authority,2027,169872.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2027,2027,2027,22,5
Toxic Exposures Fund,Estimated Budget Authority,2028,177724.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2028,2028,2028,22,6
Toxic Exposures Fund,Estimated Budget Authority,2029,185170.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2029,2029,2029,22,7
Toxic Exposures Fund,Estimated Budget Authority,2030,192302.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2030,2030,2030,22,8
Toxic Exposures Fund,Estimated Budget Authority,2031,199083.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2031,2031,2031,22,9
Toxic Exposures Fund,Estimated Budget Authority,2032,206102.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2032,2032,2032,22,10
Toxic Exposures Fund,Estimated Budget Authority,2033,213375.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2033,2033,2033,22,11
Toxic Exposures Fund,Estimated Budget Authority,2034,220955.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,true,60044,Toxic Exposures Fund / Total Funding for Covered Activities / Estimated Budget Authority,fiscal_year,2034,2034,2034,22,12
