program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSDI,Men,2028,3818.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2028,2028,2028,27,10
SSDI,Men,2029,3822.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2029,2029,2029,27,11
SSDI,Men,2030,3822.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2030,2030,2030,27,12
SSDI,Men,2031,3825.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2031,2031,2031,27,13
SSDI,Men,2032,3844.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2032,2032,2032,27,14
SSDI,Men,2033,3871.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2033,2033,2033,27,15
SSDI,Women,2022,3796.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2022,2022,2022,28,4
SSDI,Women,2023,3687.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2023,2023,2023,28,5
SSDI,Women,2024,3677.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2024,2024,2024,28,6
SSDI,Women,2025,3738.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2025,2025,2025,28,7
SSDI,Women,2026,3815.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2026,2026,2026,28,8
SSDI,Women,2027,3836.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2027,2027,2027,28,9
SSDI,Women,2028,3857.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2028,2028,2028,28,10
SSDI,Women,2029,3864.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2029,2029,2029,28,11
SSDI,Women,2030,3867.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2030,2030,2030,28,12
SSDI,Women,2031,3872.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2031,2031,2031,28,13
SSDI,Women,2032,3894.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2032,2032,2032,28,14
SSDI,Women,2033,3924.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Women,fiscal_year,2033,2033,2033,28,15
SSDI,All Disabled Workers,2022,7604.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2022,2022,2022,29,4
SSDI,All Disabled Workers,2023,7371.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2023,2023,2023,29,5
SSDI,All Disabled Workers,2024,7342.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2024,2024,2024,29,6
SSDI,All Disabled Workers,2025,7456.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2025,2025,2025,29,7
SSDI,All Disabled Workers,2026,7603.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2026,2026,2026,29,8
SSDI,All Disabled Workers,2027,7638.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2027,2027,2027,29,9
SSDI,All Disabled Workers,2028,7674.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2028,2028,2028,29,10
SSDI,All Disabled Workers,2029,7686.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2029,2029,2029,29,11
SSDI,All Disabled Workers,2030,7689.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2030,2030,2030,29,12
SSDI,All Disabled Workers,2031,7698.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2031,2031,2031,29,13
SSDI,All Disabled Workers,2032,7737.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2032,2032,2032,29,14
SSDI,All Disabled Workers,2033,7794.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / All Disabled Workers,fiscal_year,2033,2033,2033,29,15
SSDI,Spouses,2022,91.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Spouses,fiscal_year,2022,2022,2022,30,4
