program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
CHIP,State allotments,2022,16.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2022,2022,2022,26,5
CHIP,State allotments,2023,16.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2023,2023,2023,26,6
CHIP,State allotments,2024,16.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2024,2024,2024,26,7
CHIP,State allotments,2025,16.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2025,2025,2025,26,8
CHIP,State allotments,2026,17.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2026,2026,2026,26,9
CHIP,State allotments,2027,18.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2027,2027,2027,26,10
CHIP,State allotments,2028,15.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2028,2028,2028,26,11
CHIP,State allotments,2029,15.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2029,2029,2029,26,12
CHIP,State allotments,2030,15.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2030,2030,2030,26,13
CHIP,State allotments,,178.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,cumulative_fiscal_years,2020,2030,2020-2030,26,14
CHIP,Prior-year funds still available,2019,5.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2019,2019,2019,27,2
CHIP,Prior-year funds still available,2020,5.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2020,2020,2020,27,3
CHIP,Prior-year funds still available,2021,7.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2021,2021,2021,27,4
CHIP,Prior-year funds still available,2022,8.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2022,2022,2022,27,5
CHIP,Prior-year funds still available,2023,10.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2023,2023,2023,27,6
CHIP,Prior-year funds still available,2024,10.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2024,2024,2024,27,7
CHIP,Prior-year funds still available,2025,10.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2025,2025,2025,27,8
CHIP,Prior-year funds still available,2026,10.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2026,2026,2026,27,9
CHIP,Prior-year funds still available,2027,10.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2027,2027,2027,27,10
CHIP,Prior-year funds still available,2028,10.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2028,2028,2028,27,11
CHIP,Prior-year funds still available,2029,8.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2029,2029,2029,27,12
CHIP,Prior-year funds still available,2030,5.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2030,2030,2030,27,13
CHIP,Prior-year funds still available,,94.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Prior-year funds still available,cumulative_fiscal_years,2020,2030,2020-2030,27,14
CHIP,Budget authority rescissions,2019,-2.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2019,2019,2019,28,2
CHIP,Budget authority rescissions,2020,-3.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2020,2020,2020,28,3
CHIP,Budget authority rescissions,2021,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2021,2021,2021,28,4
CHIP,Budget authority rescissions,2022,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2022,2022,2022,28,5
CHIP,Budget authority rescissions,2023,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2023,2023,2023,28,6
CHIP,Budget authority rescissions,2024,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2024,2024,2024,28,7
CHIP,Budget authority rescissions,2025,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2025,2025,2025,28,8
CHIP,Budget authority rescissions,2026,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2026,2026,2026,28,9
CHIP,Budget authority rescissions,2027,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2027,2027,2027,28,10
CHIP,Budget authority rescissions,2028,0.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2028,2028,2028,28,11
