program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SNAP,"June/June Preceding Year, Lagged (Percent)b",2028,101.4,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)b",fiscal_year,2028,2028,2028,37,8
SNAP,"June/June Preceding Year, Lagged (Percent)b",2029,101.6,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)b",fiscal_year,2029,2029,2029,37,9
SNAP,"June/June Preceding Year, Lagged (Percent)b",2030,101.7,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)b",fiscal_year,2030,2030,2030,37,10
SNAP,"June/June Preceding Year, Lagged (Percent)b",2031,101.8,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)b",fiscal_year,2031,2031,2031,37,11
SNAP,"June/June Preceding Year, Lagged (Percent)b",2032,104.3,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)b",fiscal_year,2032,2032,2032,37,12
SNAP,"June/June Preceding Year, Lagged (Percent)b",2033,101.8,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)b",fiscal_year,2033,2033,2033,37,13
SNAP,"June/June Preceding Year, Lagged (Percent)b",2034,101.9,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)b",fiscal_year,2034,2034,2034,37,14
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2024,3.8,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2024,2024,2024,38,4
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2025,4.0,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2025,2025,2025,38,5
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2026,4.1,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2026,2026,2026,38,6
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2027,4.3,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2027,2027,2027,38,7
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2028,4.4,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2028,2028,2028,38,8
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2029,4.5,Percent,51312-2024-06-snap.xlsx,SNAP_06-2024,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2029,2029,2029,38,9
