program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Ssdi,"Maximum PIA (Age 50, in dollars)",2021,3370.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2022,3487.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2023,3622.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2024,3758.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2025,3895.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2026,4035.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2027,4173.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2028,4318.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2029,4469.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2030,4623.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2019,1.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2020,2.5,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2021,2.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2022,2.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2023,2.5,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2024,2.4,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2025,2.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2026,2.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2027,2.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2028,2.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2029,2.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,COLA (Percent),2030,2.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
