program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,"FUTURE Act, 2019",2016,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2016,2016,2016,22,4
Pell Grant,"FUTURE Act, 2019",2017,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2017,2017,2017,22,5
Pell Grant,"FUTURE Act, 2019",2018,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2018,2018,2018,22,6
Pell Grant,"FUTURE Act, 2019",2019,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2019,2019,2019,22,7
Pell Grant,"FUTURE Act, 2019",2020,25.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2020,2020,2020,22,8
Pell Grant,"FUTURE Act, 2019",2021,25.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2021,2021,2021,22,9
Pell Grant,"FUTURE Act, 2019",2022,25.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2022,2022,2022,22,10
Pell Grant,"FUTURE Act, 2019",2023,25.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2023,2023,2023,22,11
Pell Grant,"FUTURE Act, 2019",2024,25.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2024,2024,2024,22,12
Pell Grant,"FUTURE Act, 2019",2025,25.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / FUTURE Act, 2019",fiscal_year,2025,2025,2025,22,13
