program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Snap,100 Percent Federal Funds,2024,124.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,100 Percent Federal Funds,2025,124.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,100 Percent Federal Funds,2026,124.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,100 Percent Federal Funds,2027,124.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,100 Percent Federal Funds,2028,124.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,100 Percent Federal Funds,2029,124.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,100 Percent Federal Funds,2030,124.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2020,310.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2021,319.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2022,329.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2023,340.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2024,351.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2025,362.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2026,373.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2027,385.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2028,397.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2029,409.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
Snap,50 Percent Federal Funds,2030,421.0,"Millions of Dollars, by Fiscal Year",51312-2020-03-snap.xlsx,SNAP,false
