program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Parents,2024,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2024,2024,2024,45,9
Social Security,Parents,2025,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2025,2025,2025,45,10
Social Security,Parents,2026,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2026,2026,2026,45,11
Social Security,Parents,2027,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2027,2027,2027,45,12
Social Security,Parents,2028,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2028,2028,2028,45,13
Social Security,Parents,2029,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2029,2029,2029,45,14
Social Security,Parents,2030,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2030,2030,2030,45,15
Social Security,Total Beneficiaries,2020,55266.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2020,2020,2020,46,5
Social Security,Total Beneficiaries,2021,56148.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2021,2021,2021,46,6
Social Security,Total Beneficiaries,2022,57588.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,true,51308,Social Security Old-Age And Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2022,2022,2022,46,7
