program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Socialsecurity,Retired workers,2031,2485.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2032,2577.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2021,905.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2022,984.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2023,1038.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2024,1082.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2025,1117.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2026,1154.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2027,1191.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2028,1232.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2029,1275.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2030,1319.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2031,1363.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2032,1407.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2021,782.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2022,839.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2023,872.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2024,903.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2025,933.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2026,965.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2027,998.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2028,1034.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2029,1072.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2030,1111.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2031,1150.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2032,1190.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2021,992.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2022,1056.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2023,1093.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2024,1125.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2025,1158.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2026,1192.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2027,1226.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2028,1266.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2029,1306.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2030,1347.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2031,1387.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2032,1427.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2021,1126.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2022,1199.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2023,1240.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2024,1276.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2025,1313.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2026,1351.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2027,1389.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2028,1432.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2029,1477.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2030,1523.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2031,1567.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2032,1612.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2021,1555.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2022,1664.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2023,1724.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2024,1777.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2025,1831.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2026,1887.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2027,1944.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2028,2007.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2029,2074.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2030,2142.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2031,2210.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2032,2278.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2021,818.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2022,862.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2023,882.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2024,899.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2025,915.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2026,932.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2027,949.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2028,969.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2029,989.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2030,1009.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2031,1028.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2032,1047.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2021,1393.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2022,1493.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2023,1555.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2024,1611.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2025,1669.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2026,1729.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2027,1790.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2028,1859.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2029,1931.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2030,2005.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2031,2078.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2032,2152.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2021,61866.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2022,65118.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2023,67217.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2024,69320.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2025,71528.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2026,73988.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2027,76707.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2028,79530.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2029,82265.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2030,85069.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2031,87958.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Wage for Indexing (Dollars),2032,90929.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2021,142800.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2022,147000.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2023,163500.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2024,172200.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2025,177600.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2026,183300.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2027,189000.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2028,195600.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2029,202800.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2030,210000.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2031,217500.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Taxable Maximum (Dollars),2032,224700.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2021,2140.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2022,2207.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2023,2380.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2024,2491.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2025,2569.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2026,2650.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2027,2734.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2028,2831.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2029,2935.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2030,3043.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2031,3145.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Average Earnings (Equal to AWI) (Dollars)a,2032,3252.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2021,3455.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2022,3559.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2023,3838.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2024,4023.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2025,4152.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2026,4285.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2027,4423.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2028,4582.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2029,4752.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2030,4929.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2031,5095.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Maximum Earnings (Dollars)a,2032,5269.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2022,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2023,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2024,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2025,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2026,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2027,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2028,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2029,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2030,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2031,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,FRA for Worker Reaching Age 62 This Year,2032,67.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2021,70.8,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2022,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2023,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2024,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2025,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2026,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2027,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2028,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2029,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2030,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2031,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Claiming at Age 62 (Percent),2032,70.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2021,5.9,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2022,6.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2023,2.9,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2024,2.4,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2025,2.3,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2026,2.3,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2027,2.3,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2028,2.4,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2029,2.4,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2030,2.4,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2031,2.3,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,COLA (Percent)c,2032,2.3,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
