program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Aged widows and widowers,2023,3248.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2023,2023,2023,18,7
Social Security,Aged widows and widowers,2024,3107.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2024,2024,2024,18,8
Social Security,Aged widows and widowers,2025,2965.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2025,2025,2025,18,9
Social Security,Aged widows and widowers,2026,2876.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2026,2026,2026,18,10
Social Security,Aged widows and widowers,2027,2766.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2027,2027,2027,18,11
Social Security,Aged widows and widowers,2028,2658.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2028,2028,2028,18,12
Social Security,Aged widows and widowers,2029,2561.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2029,2029,2029,18,13
Social Security,Disabled widows and widowers,2018,255.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2018,2018,2018,19,2
Social Security,Disabled widows and widowers,2019,252.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2019,2019,2019,19,3
Social Security,Disabled widows and widowers,2020,249.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2020,2020,2020,19,4
Social Security,Disabled widows and widowers,2021,244.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2021,2021,2021,19,5
Social Security,Disabled widows and widowers,2022,239.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2022,2022,2022,19,6
Social Security,Disabled widows and widowers,2023,235.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2023,2023,2023,19,7
Social Security,Disabled widows and widowers,2024,230.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2024,2024,2024,19,8
