program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Mortgages,Dollar Volume of Annual Loans,2023,168000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2023,2023,2023,23,4
Mortgages,Dollar Volume of Annual Loans,2024,205000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2024,2024,2024,23,5
Mortgages,Dollar Volume of Annual Loans,2025,253000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2025,2025,2025,23,6
Mortgages,Dollar Volume of Annual Loans,2026,313000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2026,2026,2026,23,7
Mortgages,Dollar Volume of Annual Loans,2027,356000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2027,2027,2027,23,8
Mortgages,Dollar Volume of Annual Loans,2028,378000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2028,2028,2028,23,9
Mortgages,Dollar Volume of Annual Loans,2029,400000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2029,2029,2029,23,10
Mortgages,Dollar Volume of Annual Loans,2030,431000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2030,2030,2030,23,11
Mortgages,Dollar Volume of Annual Loans,2031,462000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2031,2031,2031,23,12
Mortgages,Dollar Volume of Annual Loans,2032,485000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2032,2032,2032,23,13
Mortgages,Dollar Volume of Annual Loans,2033,502000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Dollar Volume of Annual Loans",fiscal_year,2033,2033,2033,23,14
Mortgages,Share of Originations (Percent),2023,10.2,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2023,2023,2023,24,4
Mortgages,Share of Originations (Percent),2024,11.9,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2024,2024,2024,24,5
Mortgages,Share of Originations (Percent),2025,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2025,2025,2025,24,6
Mortgages,Share of Originations (Percent),2026,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2026,2026,2026,24,7
Mortgages,Share of Originations (Percent),2027,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2027,2027,2027,24,8
Mortgages,Share of Originations (Percent),2028,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2028,2028,2028,24,9
Mortgages,Share of Originations (Percent),2029,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2029,2029,2029,24,10
Mortgages,Share of Originations (Percent),2030,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2030,2030,2030,24,11
Mortgages,Share of Originations (Percent),2031,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2031,2031,2031,24,12
Mortgages,Share of Originations (Percent),2032,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2032,2032,2032,24,13
Mortgages,Share of Originations (Percent),2033,12.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Share of Originations (Percent)",fiscal_year,2033,2033,2033,24,14
Mortgages,Annual Subsidy Costs,2023,-3309.6,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2023,2023,2023,25,4
Mortgages,Annual Subsidy Costs,2024,-717.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2024,2024,2024,25,5
Mortgages,Annual Subsidy Costs,2025,-2909.5,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2025,2025,2025,25,6
Mortgages,Annual Subsidy Costs,2026,-5321.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2026,2026,2026,25,7
Mortgages,Annual Subsidy Costs,2027,-7120.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2027,2027,2027,25,8
Mortgages,Annual Subsidy Costs,2028,-7560.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2028,2028,2028,25,9
Mortgages,Annual Subsidy Costs,2029,-8000.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2029,2029,2029,25,10
Mortgages,Annual Subsidy Costs,2030,-8620.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2030,2030,2030,25,11
Mortgages,Annual Subsidy Costs,2031,-9240.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2031,2031,2031,25,12
Mortgages,Annual Subsidy Costs,2032,-9700.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2032,2032,2032,25,13
Mortgages,Annual Subsidy Costs,2033,-10040.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Annual Subsidy Costs",fiscal_year,2033,2033,2033,25,14
Mortgages,Subsidy Rate (Percent),2023,-1.97,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2023,2023,2023,26,4
Mortgages,Subsidy Rate (Percent),2024,-0.35,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2024,2024,2024,26,5
Mortgages,Subsidy Rate (Percent),2025,-1.15,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2025,2025,2025,26,6
Mortgages,Subsidy Rate (Percent),2026,-1.7,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2026,2026,2026,26,7
Mortgages,Subsidy Rate (Percent),2027,-2.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2027,2027,2027,26,8
Mortgages,Subsidy Rate (Percent),2028,-2.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2028,2028,2028,26,9
Mortgages,Subsidy Rate (Percent),2029,-2.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2029,2029,2029,26,10
Mortgages,Subsidy Rate (Percent),2030,-2.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2030,2030,2030,26,11
Mortgages,Subsidy Rate (Percent),2031,-2.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2031,2031,2031,26,12
Mortgages,Subsidy Rate (Percent),2032,-2.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2032,2032,2032,26,13
Mortgages,Subsidy Rate (Percent),2033,-2.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Federal Housing Administration MMI Programd,e / Subsidy Rate (Percent)",fiscal_year,2033,2033,2033,26,14
Mortgages,Dollar Volume of Annual Loans,2023,143181.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Department of Veterans Affairs Home Loan Programd,f / Dollar Volume of Annual Loans",fiscal_year,2023,2023,2023,29,4
Mortgages,Dollar Volume of Annual Loans,2024,146153.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Department of Veterans Affairs Home Loan Programd,f / Dollar Volume of Annual Loans",fiscal_year,2024,2024,2024,29,5
Mortgages,Dollar Volume of Annual Loans,2025,150983.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,"Federal Programs That Guarantee Mortgages / Department of Veterans Affairs Home Loan Programd,f / Dollar Volume of Annual Loans",fiscal_year,2025,2025,2025,29,6
