program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Studentloan,Net Number of Loans (Thousands),2025,6862.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2026,7118.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2027,7311.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2028,7429.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2029,7549.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2030,7671.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2020,3517.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2021,3553.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2022,3588.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2023,3624.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2024,3660.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2025,3697.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2026,3734.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2027,3771.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2028,3809.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2029,3847.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2030,3885.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2020,-2.77,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2021,-1.05,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2022,-0.77,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2023,-0.79,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2024,-1.01,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2025,-1.23,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2026,-1.37,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2027,-1.61,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2028,-1.46,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2029,-1.61,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2030,-1.56,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2020,27434.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2021,27204.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2022,27664.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2023,28143.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2024,28879.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2025,29635.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2026,30410.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2027,31206.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2028,32023.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2029,32861.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2030,33720.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2020,1810.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2021,1801.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2022,1812.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2023,1823.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2024,1851.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2025,1878.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2026,1907.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2027,1935.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2028,1964.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2029,1994.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2030,2024.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2020,15157.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2021,15101.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2022,15267.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2023,15435.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2024,15605.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2025,15776.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2026,15950.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2027,16125.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2028,16303.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2029,16482.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2030,16663.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2020,-4.63,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2021,-2.82,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2022,-2.63,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2023,-2.31,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2024,-2.52,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2025,-3.11,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2026,-3.2,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2027,-3.71,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2028,-4.09,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2029,-4.45,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2030,-4.54,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2020,11232.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2021,11896.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2022,12608.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2023,13294.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2024,13900.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2025,14599.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2026,15305.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2027,16018.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2028,16747.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2029,17486.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2030,18102.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2020,598.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2021,617.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2022,638.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2023,657.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2024,670.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2025,686.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2026,702.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2027,717.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2028,731.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2029,745.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2030,752.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2020,18796.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2021,19266.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2022,19747.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2023,20241.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2024,20747.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2025,21266.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2026,21797.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2027,22342.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2028,22901.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2029,23473.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2030,24060.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2020,0.22,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2021,1.97,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2022,2.02,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2023,3.79,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2024,4.98,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2025,4.19,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2026,4.92,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2027,3.73,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2028,3.31,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2029,2.87,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2030,3.98,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2020,12874.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2021,13244.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2022,13640.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2023,14064.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2024,14435.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2025,14815.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2026,15205.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2027,15606.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2028,16017.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2029,16439.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2030,16852.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2020,932.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2021,945.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2022,959.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2023,974.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2024,985.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2025,996.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2026,1007.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2027,1018.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2028,1030.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2029,1041.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2030,1052.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2020,13806.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2021,14013.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2022,14224.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2023,14437.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2024,14653.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2025,14873.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2026,15096.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2027,15323.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2028,15553.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2029,15786.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Average Loan Amount (Dollars),2030,16023.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2020,-33.78,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2021,-31.83,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2022,-31.33,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2023,-31.2,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2024,-31.29,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2025,-31.21,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2026,-31.09,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2027,-31.07,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2028,-30.98,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2029,-30.84,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2030,-30.54,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Administrative Account,2020,405.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2021,398.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2022,391.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2023,382.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2024,372.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2025,361.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2026,350.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2027,338.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2028,326.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2029,312.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Administrative Account,2030,297.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2020,409.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2021,400.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2022,393.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2023,384.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2024,374.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2025,363.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2026,353.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2027,341.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2028,329.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2029,315.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Outlays,2030,301.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2020,10.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2021,10.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2022,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2023,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2024,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2025,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2026,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2027,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2028,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2029,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Default Prevention Fee Paid,2030,7.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2020,10.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2021,10.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2022,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2023,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2024,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2025,9.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2026,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2027,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2028,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2029,8.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,to Guaranty Agencies a,2030,7.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2020,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2021,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2022,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2023,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2024,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2025,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2026,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2027,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2028,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2029,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,Loan Collection Costs,2030,0.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2020,7.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2021,4.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2022,3.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2023,2.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2024,2.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2025,1.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2026,1.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2027,1.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2028,1.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2029,1.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,on Pre-1992 loans a,2030,1.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,false
Studentloan,"Subtotal, Mandatory",2020,415.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,true
Studentloan,"Subtotal, Mandatory",2021,408.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,true
Studentloan,"Subtotal, Mandatory",2022,400.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,true
Studentloan,"Subtotal, Mandatory",2023,391.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,true
Studentloan,"Subtotal, Mandatory",2024,381.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 3,true
