program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Average Annual Benefit (Dollars),2030,17772.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2030,2030,2030,37,12
Veterans Benefits,Average Annual Benefit (Dollars),2031,18194.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2031,2031,2031,37,13
Veterans Benefits,Average Annual Benefit (Dollars),2032,18611.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2032,2032,2032,37,14
Veterans Benefits,Estimated Outlays,2022,1457.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2022,2022,2022,40,4
Veterans Benefits,Estimated Outlays,2023,1298.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2023,2023,2023,40,5
Veterans Benefits,Estimated Outlays,2024,1136.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2024,2024,2024,40,6
Veterans Benefits,Estimated Outlays,2025,1165.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2025,2025,2025,40,7
Veterans Benefits,Estimated Outlays,2026,1094.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2026,2026,2026,40,8
Veterans Benefits,Estimated Outlays,2027,1026.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2027,2027,2027,40,9
Veterans Benefits,Estimated Outlays,2028,1038.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2028,2028,2028,40,10
Veterans Benefits,Estimated Outlays,2029,907.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2029,2029,2029,40,11
Veterans Benefits,Estimated Outlays,2030,942.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2030,2030,2030,40,12
Veterans Benefits,Estimated Outlays,2031,885.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2031,2031,2031,40,13
Veterans Benefits,Estimated Outlays,2032,831.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Estimated Outlays,fiscal_year,2032,2032,2032,40,14
Veterans Benefits,Adjustment for Payday Shifta,2022,-112.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Adjustment for Payday Shifta,fiscal_year,2022,2022,2022,41,4
Veterans Benefits,Adjustment for Payday Shifta,2023,9.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Adjustment for Payday Shifta,fiscal_year,2023,2023,2023,41,5
Veterans Benefits,Adjustment for Payday Shifta,2024,103.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Adjustment for Payday Shifta,fiscal_year,2024,2024,2024,41,6
