program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Total,2028,851.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2028,2028,2028,17,10
SSI,Total,2029,864.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2029,2029,2029,17,11
SSI,Total,2030,893.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2030,2030,2030,17,12
SSI,Aged,2020,423.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2020,2020,2020,20,2
SSI,Aged,2021,434.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2021,2021,2021,20,3
SSI,Aged,2022,446.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2022,2022,2022,20,4
SSI,Aged,2023,459.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2023,2023,2023,20,5
SSI,Aged,2024,471.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2024,2024,2024,20,6
SSI,Aged,2025,483.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2025,2025,2025,20,7
SSI,Aged,2026,496.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2026,2026,2026,20,8
SSI,Aged,2027,508.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2027,2027,2027,20,9
SSI,Aged,2028,520.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2028,2028,2028,20,10
SSI,Aged,2029,532.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2029,2029,2029,20,11
SSI,Aged,2030,545.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Aged,fiscal_year,2030,2030,2030,20,12
SSI,Blind and disabled adults,2020,603.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2020,2020,2020,21,2
SSI,Blind and disabled adults,2021,619.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2021,2021,2021,21,3
SSI,Blind and disabled adults,2022,636.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2022,2022,2022,21,4
SSI,Blind and disabled adults,2023,654.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2023,2023,2023,21,5
SSI,Blind and disabled adults,2024,672.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2024,2024,2024,21,6
SSI,Blind and disabled adults,2025,690.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2025,2025,2025,21,7
SSI,Blind and disabled adults,2026,708.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2026,2026,2026,21,8
SSI,Blind and disabled adults,2027,726.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2027,2027,2027,21,9
SSI,Blind and disabled adults,2028,743.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2028,2028,2028,21,10
SSI,Blind and disabled adults,2029,760.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2029,2029,2029,21,11
SSI,Blind and disabled adults,2030,778.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled adults,fiscal_year,2030,2030,2030,21,12
SSI,Blind and disabled children,2020,712.0,Dollars,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Average Monthly Federal Benefit on December 31 (Dollars) / Blind and disabled children,fiscal_year,2020,2020,2020,22,2
