program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
USDA Farm Programs,NRCS Conservation Programsd,2024,3455.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2024,2024,2024,115,8
USDA Farm Programs,NRCS Conservation Programsd,2025,3549.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2025,2025,2025,115,9
USDA Farm Programs,NRCS Conservation Programsd,2026,3568.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2026,2026,2026,115,10
USDA Farm Programs,NRCS Conservation Programsd,2027,3630.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2027,2027,2027,115,11
USDA Farm Programs,NRCS Conservation Programsd,2028,3660.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2028,2028,2028,115,12
USDA Farm Programs,NRCS Conservation Programsd,2029,3678.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2029,2029,2029,115,13
USDA Farm Programs,NRCS Conservation Programsd,2030,3783.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2030,2030,2030,115,14
USDA Farm Programs,Conservation Program Totale,2019,5011.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2019,2019,2019,117,3
USDA Farm Programs,Conservation Program Totale,2020,5282.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2020,2020,2020,117,4
USDA Farm Programs,Conservation Program Totale,2021,5329.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2021,2021,2021,117,5
USDA Farm Programs,Conservation Program Totale,2022,5473.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2022,2022,2022,117,6
USDA Farm Programs,Conservation Program Totale,2023,5707.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2023,2023,2023,117,7
USDA Farm Programs,Conservation Program Totale,2024,5804.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2024,2024,2024,117,8
USDA Farm Programs,Conservation Program Totale,2025,5933.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2025,2025,2025,117,9
USDA Farm Programs,Conservation Program Totale,2026,5972.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2026,2026,2026,117,10
USDA Farm Programs,Conservation Program Totale,2027,6019.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2027,2027,2027,117,11
USDA Farm Programs,Conservation Program Totale,2028,6030.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2028,2028,2028,117,12
USDA Farm Programs,Conservation Program Totale,2029,6023.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2029,2029,2029,117,13
USDA Farm Programs,Conservation Program Totale,2030,6133.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2030,2030,2030,117,14
USDA Farm Programs,Feed Grains,2019,1121.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2019,2019,2019,143,3
USDA Farm Programs,Feed Grains,2020,757.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2020,2020,2020,143,4
USDA Farm Programs,Feed Grains,2021,1588.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2021,2021,2021,143,5
USDA Farm Programs,Feed Grains,2022,3721.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2022,2022,2022,143,6
USDA Farm Programs,Feed Grains,2023,3826.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2023,2023,2023,143,7
USDA Farm Programs,Feed Grains,2024,3965.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2024,2024,2024,143,8
USDA Farm Programs,Feed Grains,2025,3528.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2025,2025,2025,143,9
USDA Farm Programs,Feed Grains,2026,3595.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2026,2026,2026,143,10
USDA Farm Programs,Feed Grains,2027,3336.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2027,2027,2027,143,11
USDA Farm Programs,Feed Grains,2028,3210.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2028,2028,2028,143,12
USDA Farm Programs,Feed Grains,2029,3017.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2029,2029,2029,143,13
USDA Farm Programs,Feed Grains,2030,3064.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2030,2030,2030,143,14
USDA Farm Programs,Wheat,2019,1122.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2019,2019,2019,144,3
USDA Farm Programs,Wheat,2020,534.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2020,2020,2020,144,4
USDA Farm Programs,Wheat,2021,1815.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2021,2021,2021,144,5
USDA Farm Programs,Wheat,2022,1359.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2022,2022,2022,144,6
USDA Farm Programs,Wheat,2023,1317.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2023,2023,2023,144,7
