program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Student Loans,Budget Authority,2025,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2025,2025,2025,24,11
Student Loans,Budget Authority,2026,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2026,2026,2026,24,12
Student Loans,Budget Authority,2027,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2027,2027,2027,24,13
Student Loans,Budget Authority,2028,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2028,2028,2028,24,14
Student Loans,Budget Authority,2029,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2029,2029,2029,24,15
Student Loans,Outlays,2019,1562.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2019,2019,2019,25,5
Student Loans,Outlays,2020,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2020,2020,2020,25,6
Student Loans,Outlays,2021,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2021,2021,2021,25,7
Student Loans,Outlays,2022,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2022,2022,2022,25,8
Student Loans,Outlays,2023,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2023,2023,2023,25,9
Student Loans,Outlays,2024,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2024,2024,2024,25,10
Student Loans,Outlays,2025,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2025,2025,2025,25,11
Student Loans,Outlays,2026,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2026,2026,2026,25,12
Student Loans,Outlays,2027,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2027,2027,2027,25,13
Student Loans,Outlays,2028,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2028,2028,2028,25,14
Student Loans,Outlays,2029,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2029,2029,2029,25,15
Student Loans,Budget Authority,2019,1207.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Guaranteed Student Loans / Subtotal, Guaranteed Loans / Budget Authority",fiscal_year,2019,2019,2019,27,5
Student Loans,Budget Authority,2020,-388.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Guaranteed Student Loans / Subtotal, Guaranteed Loans / Budget Authority",fiscal_year,2020,2020,2020,27,6
Student Loans,Budget Authority,2021,-288.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Guaranteed Student Loans / Subtotal, Guaranteed Loans / Budget Authority",fiscal_year,2021,2021,2021,27,7
