program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Premium Tax Credit,"Total, Enrollment Through ACA Marketplaces",2031,14.1,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,true,60523,"Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Total, Enrollment Through ACA Marketplaces",fiscal_year,2031,2031,2031,29,9
Premium Tax Credit,"Total, Enrollment Through ACA Marketplaces",2032,14.4,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,true,60523,"Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Total, Enrollment Through ACA Marketplaces",fiscal_year,2032,2032,2032,29,10
Premium Tax Credit,"Total, Enrollment Through ACA Marketplaces",2033,14.5,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,true,60523,"Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Total, Enrollment Through ACA Marketplaces",fiscal_year,2033,2033,2033,29,11
Premium Tax Credit,"Total, Enrollment Through ACA Marketplaces",2034,14.6,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,true,60523,"Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Total, Enrollment Through ACA Marketplaces",fiscal_year,2034,2034,2034,29,12
Premium Tax Credit,"Total, Enrollment Through ACA Marketplaces",2035,14.8,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,true,60523,"Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Total, Enrollment Through ACA Marketplaces",fiscal_year,2035,2035,2035,29,13
Premium Tax Credit,"Total, Enrollment Through ACA Marketplaces",2036,14.9,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,true,60523,"Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Total, Enrollment Through ACA Marketplaces",fiscal_year,2036,2036,2036,29,14
Premium Tax Credit,Basic Health Program Enrollmentc,2026,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2026,2026,2026,31,4
Premium Tax Credit,Basic Health Program Enrollmentc,2027,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2027,2027,2027,31,5
Premium Tax Credit,Basic Health Program Enrollmentc,2028,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2028,2028,2028,31,6
Premium Tax Credit,Basic Health Program Enrollmentc,2029,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2029,2029,2029,31,7
Premium Tax Credit,Basic Health Program Enrollmentc,2030,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2030,2030,2030,31,8
Premium Tax Credit,Basic Health Program Enrollmentc,2031,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2031,2031,2031,31,9
Premium Tax Credit,Basic Health Program Enrollmentc,2032,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2032,2032,2032,31,10
Premium Tax Credit,Basic Health Program Enrollmentc,2033,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2033,2033,2033,31,11
Premium Tax Credit,Basic Health Program Enrollmentc,2034,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2034,2034,2034,31,12
Premium Tax Credit,Basic Health Program Enrollmentc,2035,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2035,2035,2035,31,13
Premium Tax Credit,Basic Health Program Enrollmentc,2036,1.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Enrollment Through ACA Marketplacese / Basic Health Program Enrollmentc,fiscal_year,2036,2036,2036,31,14
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2026,5880.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2026,2026,2026,38,4
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2027,5950.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2027,2027,2027,38,5
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2028,6180.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2028,2028,2028,38,6
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2029,6460.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2029,2029,2029,38,7
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2030,6860.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2030,2030,2030,38,8
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2031,7170.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2031,2031,2031,38,9
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2032,7460.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2032,2032,2032,38,10
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2033,7720.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2033,2033,2033,38,11
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2034,8120.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2034,2034,2034,38,12
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2035,8520.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2035,2035,2035,38,13
Premium Tax Credit,21-Year-Old ACA Marketplace Enrolleef,2036,8850.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Nationwide Average Annual Benchmark Premium for a / 21-Year-Old ACA Marketplace Enrolleef,fiscal_year,2036,2036,2036,38,14
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2026,7060.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2026,2026,2026,40,4
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2027,7230.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2027,2027,2027,40,5
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2028,7550.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2028,2028,2028,40,6
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2029,7930.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2029,2029,2029,40,7
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2030,8440.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2030,2030,2030,40,8
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2031,8830.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2031,2031,2031,40,9
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2032,9170.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2032,2032,2032,40,10
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2033,9440.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2033,2033,2033,40,11
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2034,9920.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2034,2034,2034,40,12
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2035,10480.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2035,2035,2035,40,13
Premium Tax Credit,Subsidized ACA Marketplace Enrollee,2036,11050.0,Millions of people,60523-2026-02-premium-tax-credit.xlsx,PTC_02-2026,false,60523,Premium Tax Credit and Related Spending / Average Premium Tax Credit per / Subsidized ACA Marketplace Enrollee,fiscal_year,2036,2036,2036,40,14
