program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,"Demonstration Projects, and Other",2030,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2030,2030,2030,24,14
SSI,"Demonstration Projects, and Other",2031,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2031,2031,2031,24,15
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2021,590.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2021,2021,2021,30,5
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2022,615.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2022,2022,2022,30,6
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2023,639.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2023,2023,2023,30,7
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2024,655.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2024,2024,2024,30,8
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2025,670.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2025,2025,2025,30,9
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2026,686.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2026,2026,2026,30,10
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2027,702.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2027,2027,2027,30,11
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2028,720.0,Dollars per beneficiary,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2028,2028,2028,30,12
