program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
TANF,Work Penalties,2029,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2029,2029,2029,23,13
TANF,Work Penalties,2030,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2030,2030,2030,23,14
TANF,Work Penalties,2031,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2031,2031,2031,23,15
TANF,Pandemic Fund,2021,1000.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2021,2021,2021,24,5
TANF,Pandemic Fund,2022,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2022,2022,2022,24,6
TANF,Pandemic Fund,2023,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2023,2023,2023,24,7
TANF,Pandemic Fund,2024,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2024,2024,2024,24,8
TANF,Pandemic Fund,2025,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2025,2025,2025,24,9
TANF,Pandemic Fund,2026,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2026,2026,2026,24,10
TANF,Pandemic Fund,2027,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2027,2027,2027,24,11
TANF,Pandemic Fund,2028,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2028,2028,2028,24,12
TANF,Pandemic Fund,2029,0.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Pandemic Fund,fiscal_year,2029,2029,2029,24,13
