program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Wives and husbands,2020,814.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2020,2020,2020,25,3
Social Security,Wives and husbands,2021,845.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2021,2021,2021,25,4
Social Security,Wives and husbands,2022,877.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2022,2022,2022,25,5
Social Security,Wives and husbands,2023,908.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,25,6
Social Security,Wives and husbands,2024,940.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2024,2024,2024,25,7
Social Security,Wives and husbands,2025,971.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,25,8
Social Security,Wives and husbands,2026,1003.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,25,9
Social Security,Wives and husbands,2027,1035.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,25,10
Social Security,Wives and husbands,2028,1068.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,25,11
Social Security,Wives and husbands,2029,1103.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,25,12
Social Security,Wives and husbands,2030,1139.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,25,13
Social Security,Children,2019,713.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2019,2019,2019,26,2
Social Security,Children,2020,739.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Children,fiscal_year,2020,2020,2020,26,3
